9,5,0,1,0,1.69295,0.0111111,0.0111111,0.0142857,0.01,0.0125,0.0166667,0.0125,0.764545,0.0142857,0.01,0.0142857,1.52542,0.0142857,0.0142857,0.0125,0.0142857,0.0142857,0.0111111,0.0166667,0.0125,0.0166667,0.0111111,0.0125,
9,5,1,0,0,0.0015873,0.00163934,0.00131579,0.00144928,0.00149254,0.0012987,0.00133333,0.0012987,0.00144928,0.00144928,0.00136986,0.00131579,0.00169492,0.00140845,0.0016129,0.168124,0.00149254,0.00140845,0.0012987,0.00128205,0.00151515,0.00144928,0.0015625,0.00142857,
9,6,-1,-0,-0,0.00116279,0.00106383,0.239848,0.000952381,0.00117647,0.00113636,0.001,0.0010989,0.00119048,0.00113636,0.00106383,0.00108696,0.00125,0.00107527,0.00108696,0.00116279,0.00114943,0.00106383,0.00114943,0.00113636,0.00119048,0.00116279,0.0010989,0.0010989,
9,6,-0,-1,-0,0.000518135,0.0005,0.000490196,0.000478469,0.000529101,0.000512821,0.0005,0.000510204,0.00049505,0.000512821,0.000497512,0.000480769,0.000465116,0.0005,0.000520833,0.000549451,0.000458716,0.0914398,0.00052356,0.000490196,0.000478469,0.000529101,0.000492611,0.00052356,
9,6,-0,-0,-1,0.348562,0.00222222,0.0025,0.00238095,0.598548,0.0027027,0.00232558,0.00294118,0.00196078,0.0027027,0.0025641,0.00238095,0.00208333,0.0025,0.00232558,0.00217391,0.00238095,0.00238095,0.00212766,0.00243903,0.0025,0.00243903,0.0025641,0.00285714,
9,6,0,0,1,0.0027027,0.881214,0.00243903,0.00227273,0.00263158,0.563629,0.00263158,0.00277778,0.00232558,0.00222222,0.00263158,0.0025641,0.0025641,0.00227273,0.00263158,0.0027027,0.00217391,0.00227273,0.00277778,0.0025641,0.00263158,0.00232558,0.0025,0.00285714,
9,6,0,1,0,0.00909091,0.0125,0.0166667,0.0125,2.32483,0.0142857,0.0125,0.0166667,0.0111111,0.01,0.00909091,0.00833333,0.00833333,0.0166667,0.0125,0.0125,0.0142857,0.0142857,0.0125,0.00909091,0.0125,0.0125,0.0125,0.0142857,
9,6,1,0,0,0.00163934,0.00175439,0.0015873,0.00169492,0.00144928,0.0015625,0.00169492,0.310672,0.00217391,0.0015873,0.00175439,0.00169492,0.0015625,0.00149254,0.00185185,0.0621582,0.00149254,0.00149254,0.00175439,0.00172414,0.00163934,0.0015873,0.00175439,0.0015625,
9,7,-1,-0,-0,0.00188679,0.00208333,0.474284,0.00192308,0.00227273,0.00238095,0.00204082,0.00243903,0.00227273,0.002,0.00196078,0.00196078,0.00192308,0.00217391,0.00192308,0.00204082,0.00222222,0.00204082,0.00196078,0.00227273,0.00212766,0.00208333,0.002,0.00243903,
9,7,-0,-1,-0,0.000378788,0.00037594,0.000392157,0.000371747,0.000380228,0.0003663,0.000387597,0.000390625,0.000387597,0.000395257,0.0004,0.000389105,0.000392157,0.000392157,0.00037594,0.000374532,0.000390625,0.134308,0.000389105,0.000381679,0.000387597,0.000377359,0.000414938,0.000454546,
9,7,-0,-0,-1,0.00212766,0.00208333,0.00222222,0.00188679,0.632476,0.00204082,0.002,0.00188679,0.00192308,0.00192308,0.00204082,0.00208333,0.00192308,0.00208333,0.00188679,0.00175439,0.00222222,0.002,0.00227273,0.00192308,0.00185185,0.00178571,0.00188679,0.00232558,
9,7,0,0,1,0.00263158,1.05478,0.00227273,0.00227273,0.0027027,0.090932,0.0025,0.0027027,0.00227273,0.0025641,0.00212766,0.00243903,0.0025,0.00212766,0.00212766,0.00217391,0.00232558,0.00227273,0.00227273,0.00232558,0.00238095,0.00232558,0.00232558,0.00294118,
9,7,0,1,0,0.01,0.00833333,0.00833333,0.0111111,4.07627,0.00769231,0.00909091,0.01,0.01,0.01,0.01,0.00714286,3.75808,0.0111111,0.00769231,0.01,0.00909091,0.01,0.00769231,0.00833333,0.00833333,0.00833333,0.00909091,0.0142857,
9,7,1,0,0,0.187076,0.004,0.00344828,0.00333333,0.238848,0.00285714,0.003125,0.763454,0.00322581,0.00285714,0.003125,0.00322581,0.00344828,0.0030303,0.00322581,0.0030303,0.00344828,0.0027027,0.00322581,0.003125,0.00294118,0.00333333,0.00333333,0.00357143,
9,8,-1,-0,-0,0.00153846,0.322495,0.34161,0.00188679,0.00172414,0.00178571,0.00163934,0.00175439,0.00178571,0.00172414,0.00166667,0.00172414,0.0015873,0.00175439,0.00178571,0.00169492,0.00181818,0.00188679,0.0016129,0.00163934,0.00185185,0.0016129,0.00151515,0.00188679,
9,8,-0,-1,-0,0.000448431,0.000478469,0.000505051,0.000510204,0.0005,0.000512821,0.000526316,0.000502513,0.00049505,0.000512821,0.000510204,0.00046729,0.000490196,0.000483092,0.00049505,0.000492611,0.000543478,0.11705,0.000520833,0.0727015,0.00046729,0.000465116,0.000469484,0.000529101,
9,8,-0,-0,-1,0.00128205,0.00142857,0.00147059,0.0015625,0.300616,0.00140845,0.00133333,0.00126582,0.00140845,0.00149254,0.00140845,0.00144928,0.00142857,0.00138889,0.00144928,0.00121951,0.00131579,0.00140845,0.00138889,0.0015625,0.00149254,0.00147059,0.00128205,0.00149254,
9,8,0,0,1,0.00144928,0.54692,0.00140845,0.00136986,0.0015873,0.00135135,0.00125,0.00138889,0.00138889,0.00136986,0.00121951,0.00140845,0.00135135,0.00153846,0.00142857,0.00135135,0.00144928,0.00135135,0.00135135,0.00136986,0.00135135,0.00136986,0.00133333,0.00166667,
9,8,0,1,0,0.00833333,0.0111111,0.01,0.0111111,3.90521,0.0125,2.7467,0.0125,0.00909091,0.00909091,0.0111111,0.0111111,2.49115,0.00909091,1.60037,0.00909091,0.00769231,0.01,0.00909091,0.0125,0.01,0.0125,0.00909091,0.0142857,
9,8,1,0,0,0.37686,0.00285714,0.225896,0.003125,0.745833,0.00333333,0.0030303,0.622636,0.0025641,0.00277778,0.00285714,0.00357143,0.003125,0.00333333,0.003125,0.00333333,0.00285714,0.0030303,0.003125,0.00333333,0.00294118,0.00294118,0.00344828,0.0037037,
9,9,-1,-0,-0,0.00188679,0.430905,0.345447,0.0016129,0.00185185,0.0016129,0.00151515,0.002,0.00163934,0.00178571,0.0015873,0.00208333,0.00204082,0.00163934,0.00163934,0.00212766,0.00175439,0.00172414,0.00163934,0.00175439,0.00163934,0.00175439,0.00204082,0.00188679,
9,9,-0,-1,-0,0.000471698,0.000480769,0.000465116,0.000480769,0.000458716,0.000478469,0.000465116,0.00046729,0.000469484,0.000450451,0.000502513,0.000510204,0.000476191,0.000487805,0.000450451,0.000469484,0.000444445,0.0747747,0.000446429,0.116269,0.000462963,0.000469484,0.00046729,0.000534759,
9,9,-0,-0,-1,0.0025641,0.00243903,0.0025641,0.0025,0.0778617,0.00208333,0.00232558,0.00217391,0.00227273,0.00204082,0.0027027,0.00232558,0.0027027,0.0025,0.0025,0.00222222,0.00232558,0.00227273,0.00263158,0.00222222,0.0025641,0.00243903,0.00232558,0.00243903,
9,9,0,0,1,0.00175439,0.0818569,0.00175439,0.00185185,0.00181818,0.00169492,0.00153846,0.00188679,0.00151515,0.00185185,0.00147059,0.00185185,0.002,0.0015625,0.00181818,0.0015873,0.00163934,0.002,0.00172414,0.00151515,0.00166667,0.00169492,0.0015873,0.00192308,
9,9,0,1,0,0.00666667,0.00666667,0.00833333,0.00555556,2.09726,0.00666667,2.51949,0.00714286,0.00666667,0.00588235,0.00714286,0.00666667,0.00714286,0.00769231,0.00625,0.00769231,0.00666667,0.00526316,0.00666667,0.00714286,0.005,0.00666667,0.00714286,0.00714286,
9,9,1,0,0,0.144729,0.00333333,0.25885,0.0027027,0.71087,0.00322581,0.00357143,0.678923,0.003125,0.00357143,0.003125,0.00384615,0.00285714,0.003125,0.00322581,0.0037037,0.00322581,0.00357143,0.003125,0.00294118,0.00357143,0.00322581,0.00384615,0.00416667,
9,10,-1,-0,-0,0.00196078,0.422446,0.120484,0.00166667,0.00166667,0.00175439,0.0016129,0.00166667,0.00175439,0.0015625,0.00163934,0.00142857,0.0015625,0.00163934,0.0016129,0.00169492,0.0016129,0.00178571,0.00185185,0.00172414,0.0016129,0.00181818,0.00175439,0.00185185,
9,10,-0,-1,-0,0.000299401,0.000288184,0.000304878,0.000292398,0.00028169,0.0002849,0.000280899,0.000276243,0.000286533,0.000291545,0.000283286,0.000275482,0.000289017,0.000296736,0.000304878,0.000289855,0.000301205,0.0154464,0.00030303,0.134168,0.000273224,0.000278552,0.000282486,0.000309598,
9,10,0,1,0,0.00384615,0.00416667,0.00434783,0.00384615,0.004,0.005,3.6982,0.00526316,0.00434783,0.00454546,0.00454546,0.004,0.00384615,0.004,0.00416667,0.00357143,0.00476191,0.00526316,0.004,0.00416667,0.00454546,0.005,0.00434783,0.00625,
9,10,1,0,0,0.00227273,0.00243903,0.00222222,0.0027027,0.637102,0.00212766,0.00238095,0.00208333,0.00212766,0.00222222,0.0025,0.00232558,0.0025,0.00217391,0.0030303,0.0027027,0.00222222,0.00243903,0.00212766,0.00227273,0.00238095,0.00322581,0.00217391,0.0025,
9,11,-1,-0,-0,0.0015625,0.151715,0.00149254,0.00163934,0.00140845,0.00147059,0.00147059,0.0015873,0.00166667,0.00147059,0.00153846,0.00135135,0.0015625,0.00166667,0.00144928,0.00169492,0.00151515,0.00138889,0.00153846,0.00163934,0.00144928,0.00147059,0.00147059,0.00149254,
9,11,-0,-1,-0,0.000429185,0.000454546,0.000450451,0.000454546,0.000458716,0.000448431,0.000454546,0.00046083,0.00046083,0.0005,0.000456621,0.000448431,0.000490196,0.000462963,0.000427351,0.000427351,0.000480769,0.000458716,0.00046729,0.0650384,0.00046729,0.000446429,0.000454546,0.000462963,
9,11,0,1,0,0.00588235,0.00833333,0.00714286,1.05019,0.00588235,0.00526316,3.69872,0.00625,0.00666667,0.00588235,0.00625,0.00666667,0.00714286,0.00625,0.909941,0.00588235,0.00625,0.005,0.00625,0.00625,0.00769231,0.00625,0.00714286,0.00769231,
9,11,1,0,0,0.000970874,0.00104167,0.0010101,0.000961539,0.21094,0.000952381,0.000909091,0.00093458,0.000980392,0.00105263,0.000970874,0.000970874,0.000884956,0.000980392,0.000990099,0.000961539,0.00103093,0.000961539,0.000980392,0.000833334,0.000990099,0.000952381,0.000952381,0.000970874,
9,12,-1,-0,-0,0.000952381,0.0841842,0.000826447,0.000819672,0.000746269,0.000793651,0.000862069,0.000840336,0.000840336,0.000840336,0.000819672,0.000813008,0.000884956,0.000917431,0.000833334,0.000819672,0.0008,0.000819672,0.000892857,0.000854701,0.000900901,0.000840336,0.000892857,0.000854701,
9,12,-0,-1,-0,0.000373134,0.0003861,0.000364964,0.0003861,0.00037594,0.000390625,0.000414938,0.000429185,0.000401606,0.000401606,0.000398406,0.000390625,0.000395257,0.000420168,0.000395257,0.000420168,0.0003861,0.000392157,0.000390625,0.000374532,0.000377359,0.0003861,0.0274201,0.000409836,
9,12,0,1,0,0.01,0.0142857,0.01,0.00909091,0.00909091,0.0125,1.37097,0.0111111,0.0111111,0.01,0.02,0.975127,0.01,0.00769231,1.20698,0.01,0.0125,0.00909091,0.01,0.0111111,0.0111111,0.00909091,0.01,0.0142857,
9,12,1,0,0,0.000735294,0.000694445,0.000675676,0.000671141,0.102991,0.000729927,0.000729927,0.000680272,0.000719425,0.000689655,0.000680272,0.000735294,0.00070922,0.000689655,0.000740741,0.000675676,0.000694445,0.000694445,0.000694445,0.000680272,0.000714286,0.000746269,0.000763359,0.000724638,
9,13,-1,-0,-0,0.000641026,0.000714286,0.000729927,0.000645161,0.000636943,0.000632912,0.00070922,0.000689655,0.000662252,0.000684932,0.000675676,0.000617284,0.000699301,0.000625,0.000628931,0.000724638,0.000636943,0.000628931,0.000694445,0.000625,0.000636943,0.000699301,0.000641026,0.000653595,
9,13,-0,-1,-0,0.000621118,0.000617284,0.000694445,0.000675676,0.000628931,0.000724638,0.000719425,0.000636943,0.000684932,0.000657895,0.000735294,0.000680272,0.000675676,0.000666667,0.000684932,0.000609756,0.000609756,0.000653595,0.000628931,0.000704226,0.000653595,0.000649351,0.0417769,0.000680272,
9,13,0,1,0,0.0142857,0.0125,0.0125,1.78965,0.0142857,0.0125,0.777419,0.0142857,0.0111111,0.01,0.0166667,2.78041,0.0166667,0.0142857,0.00833333,0.0111111,0.0142857,0.0125,0.0125,0.00833333,0.0142857,0.01,0.00909091,0.0142857,
9,13,1,0,0,0.00126582,0.00121951,0.00117647,0.00117647,0.00126582,0.00116279,0.00120482,0.0015625,0.00136986,0.00125,0.00128205,0.00114943,0.127288,0.00120482,0.00133333,0.00116279,0.00131579,0.0012987,0.00126582,0.00126582,0.00149254,0.00133333,0.00121951,0.0015873,
9,14,-1,-0,-0,0.000787402,0.0008,0.000719425,0.00075188,0.000826447,0.000793651,0.000769231,0.000735294,0.00075188,0.0812081,0.000746269,0.000763359,0.000719425,0.000719425,0.000694445,0.00070922,0.000757576,0.000819672,0.000729927,0.000769231,0.00075188,0.00070922,0.00075188,0.000769231,
9,14,-0,-1,-0,0.0004,0.000414938,0.000390625,0.000384615,0.000423729,0.000408163,0.000414938,0.00037594,0.000389105,0.000401606,0.000401606,0.000390625,0.000395257,0.000416667,0.000414938,0.000416667,0.0003861,0.000396825,0.000403226,0.000413223,0.000403226,0.000408163,0.000404858,0.000420168,
9,14,0,1,0,0.00769231,0.0125,0.00833333,0.00909091,0.00909091,0.00909091,0.00833333,0.00833333,0.0111111,0.0125,0.02,3.88917,0.00909091,0.0111111,0.0125,0.01,0.0111111,0.0142857,0.00833333,0.0111111,0.0166667,0.00909091,0.0111111,0.0111111,
9,14,1,0,0,0.00107527,0.00102041,0.00104167,0.000990099,0.0239563,0.00107527,0.00108696,0.00104167,0.00121951,0.001,0.00106383,0.0010989,0.00102041,0.00102041,0.000925926,0.000952381,0.00103093,0.00106383,0.00102041,0.00103093,0.00123457,0.0010989,0.000925926,0.001,
9,15,-1,-0,-0,0.000917431,0.000925926,0.00093458,0.00104167,0.000970874,0.000917431,0.000970874,0.000980392,0.000952381,0.00104167,0.000970874,0.000980392,0.000917431,0.00106383,0.001,0.000943396,0.000877193,0.000990099,0.000961539,0.000943396,0.001,0.000961539,0.0010101,0.001,
9,15,-0,-1,-0,0.000869565,0.000854701,0.000877193,0.000854701,0.000862069,0.000869565,0.000833334,0.000925926,0.000909091,0.000980392,0.00093458,0.000793651,0.000900901,0.000892857,0.000854701,0.000787402,0.000909091,0.000900901,0.000833334,0.000884956,0.000909091,0.000862069,0.047032,0.000943396,
9,15,0,1,0,0.0166667,0.01,0.0111111,1.60667,0.0166667,0.0125,0.0142857,0.0142857,0.0142857,0.00909091,0.0125,4.13247,0.01,0.0111111,0.0125,0.0125,0.0125,0.01,0.0125,0.0166667,0.01,0.0111111,0.0142857,0.02,
9,15,1,0,0,0.000862069,0.000909091,0.000833334,0.000869565,0.000826447,0.000854701,0.000884956,0.000900901,0.000819672,0.000917431,0.000862069,0.000925926,0.000819672,0.000826447,0.0008,0.0008,0.0008,0.000900901,0.000862069,0.000806452,0.000877193,0.000819672,0.000813008,0.000869565,
9,16,-1,-0,-0,0.00120482,0.00117647,0.00131579,0.00121951,0.00138889,0.00117647,0.00116279,0.00114943,0.00133333,0.00131579,0.00126582,0.00120482,0.00140845,0.00140845,0.00136986,0.00126582,0.00120482,0.00128205,0.00116279,0.00128205,0.00140845,0.00113636,0.00116279,0.00131579,
9,16,-0,-1,-0,0.000775194,0.000826447,0.00078125,0.000769231,0.000819672,0.000833334,0.000847458,0.000869565,0.000826447,0.000862069,0.000719425,0.000787402,0.000746269,0.000769231,0.0008,0.000769231,0.000806452,0.000833334,0.000775194,0.000806452,0.000735294,0.000813008,0.000826447,0.000763359,
9,16,0,1,0,0.00769231,0.0125,0.0125,0.01,0.0111111,0.0111111,0.00769231,0.0125,0.0125,0.0142857,0.0125,3.10046,0.00909091,0.01,0.00769231,0.0142857,0.0111111,0.0142857,0.00909091,0.00625,0.0111111,0.01,0.01,0.0111111,
9,16,1,0,0,0.0012987,0.00131579,0.00117647,0.00133333,0.00126582,0.00151515,0.00123457,0.00136986,0.00147059,0.00153846,0.00128205,0.0012987,0.0327027,0.00125,0.00136986,0.00123457,0.00123457,0.00131579,0.00125,0.0012987,0.00140845,0.00120482,0.00121951,0.0012987,
9,17,-1,-0,-0,0.0015873,0.00151515,0.0016129,0.00163934,0.00151515,0.00163934,0.00142857,0.00153846,0.00144928,0.00149254,0.00135135,0.00147059,0.0016129,0.00151515,0.00147059,0.00175439,0.0015625,0.00147059,0.00151515,0.00151515,0.00142857,0.00153846,0.0015873,0.00151515,
9,17,-0,-1,-0,0.0008,0.000970874,0.000869565,0.000826447,0.000909091,0.000862069,0.000819672,0.000900901,0.000854701,0.000909091,0.000847458,0.000869565,0.000884956,0.000854701,0.000806452,0.000900901,0.000826447,0.000877193,0.000909091,0.000847458,0.000854701,0.000884956,0.0129968,0.000826447,
9,17,0,1,0,0.00769231,0.00769231,0.00909091,0.618106,0.00769231,0.00625,0.00666667,0.00625,0.00588235,0.00588235,0.00714286,2.13956,0.00625,0.00625,0.00625,0.00625,0.00909091,0.00833333,0.00714286,0.00588235,0.00625,0.00588235,0.00714286,0.00666667,
9,17,1,0,0,0.00153846,0.00149254,0.00142857,0.00149254,0.00153846,0.00149254,0.00144928,0.00153846,0.0016129,0.00153846,0.00151515,0.00142857,0.00144928,0.00147059,0.0015625,0.00131579,0.00142857,0.0016129,0.0016129,0.00153846,0.00144928,0.0015873,0.00147059,0.0015873,
10,1,-0,-1,-0,0.000641026,0.000689655,0.000689655,0.000699301,0.000704226,0.000684932,0.00070922,0.000657895,0.000694445,0.000684932,0.000684932,0.000746269,0.000699301,0.000719425,0.000680272,0.000666667,0.000735294,0.000671141,0.000694445,0.000662252,0.000735294,0.00768254,0.000666667,0.000704226,
10,1,-0,-0,-1,0.547925,0.00454546,0.00833333,0.00769231,0.00714286,0.00625,0.00625,0.00625,0.448148,0.00666667,0.00714286,0.00625,0.00714286,0.00526316,0.00526316,0.005,0.00526316,0.00714286,0.00588235,0.00588235,0.00666667,0.00588235,0.00454546,0.00714286,
10,1,0,0,1,0.00833333,0.01,0.00833333,0.0111111,0.0125,0.550917,0.00833333,0.01,0.00909091,0.00714286,0.00909091,0.00833333,0.01,2.3214,0.00769231,0.00909091,0.00769231,0.00833333,0.00833333,0.0111111,0.00714286,0.00909091,0.01,0.00909091,
10,1,0,1,0,0.0166667,0.0142857,0.01,0.0125,0.00909091,0.0125,0.0125,0.0142857,2.71079,0.0166667,0.025,0.01,0.0125,0.0142857,0.0166667,0.0125,0.0166667,0.0125,0.0125,0.0111111,0.0166667,0.0111111,0.02,0.02,
10,2,-0,-1,-0,0.000353357,0.00037594,0.000355872,0.000359712,0.00037037,0.000355872,0.000361011,0.000381679,0.00034965,0.000359712,0.000348432,0.000358423,0.000381679,0.000371747,0.000361011,0.000380228,0.000362319,0.000369004,0.00037037,0.000359712,0.000384615,0.000380228,0.000346021,0.000369004,
10,2,-0,-0,-1,1.01117,0.00666667,0.00714286,0.00625,0.00769231,0.00588235,0.00555556,0.00555556,0.00555556,0.00666667,0.00666667,0.00526316,0.00588235,0.00666667,0.005,0.00555556,0.00555556,0.00714286,0.00588235,0.00714286,0.00555556,0.00555556,0.00588235,0.00666667,
10,2,0,0,1,0.00833333,0.00769231,0.00769231,0.0111111,0.0111111,0.951663,0.0111111,0.00833333,0.01,0.01,0.01,0.00769231,0.0111111,2.64509,0.01,0.0125,0.01,0.01,0.01,0.0111111,0.00909091,0.01,0.0125,0.01,
10,2,0,1,0,0.0111111,0.00909091,0.0111111,0.00833333,0.00833333,0.00909091,0.00833333,0.00909091,2.97711,0.00909091,0.00833333,0.00769231,0.0166667,0.0111111,0.0111111,0.00833333,0.00833333,0.0111111,0.00909091,0.01,0.00769231,0.00909091,0.00833333,0.00909091,
10,3,-0,-1,-0,0.000275482,0.000273224,0.000278552,0.00027248,0.00026455,0.000271739,0.000280899,0.000273224,0.000269542,0.000284091,0.00026455,0.000282486,0.000276243,0.000253807,0.000250627,0.000283286,0.000278552,0.000265957,0.00027027,0.000276243,0.000268097,0.00027248,0.000268817,0.000265252,
10,3,-0,-0,-1,0.74194,0.005,0.00625,0.00666667,0.00476191,0.00666667,0.00714286,0.00714286,0.00555556,0.00666667,0.00714286,0.00833333,0.00666667,0.00526316,0.00625,0.00588235,0.00476191,0.00714286,0.01,0.00666667,0.00666667,0.00555556,0.00526316,0.00666667,
10,3,0,0,1,0.00833333,0.00625,0.00714286,0.00769231,0.00588235,1.02547,0.00526316,0.00555556,0.00714286,0.00909091,0.00714286,0.00769231,0.00666667,2.68483,0.00769231,0.00625,0.00588235,0.00625,0.00909091,0.00625,0.005,0.00526316,0.00666667,0.00666667,
10,3,0,1,0,0.01,0.01,0.0125,0.0142857,0.0125,0.0125,0.0111111,0.0111111,2.89899,0.02,0.00909091,0.0111111,0.01,0.0166667,0.02,0.0125,0.0142857,0.0125,0.0142857,0.0166667,0.0142857,0.0111111,0.00833333,0.01,
10,4,-0,-1,-0,0.000321543,0.000341297,0.00035461,0.000344828,0.000331126,0.000327869,0.000325733,0.000309598,0.000327869,0.000331126,0.000326797,0.000326797,0.000338983,0.000326797,0.000344828,0.000341297,0.00033557,0.0153087,0.000327869,0.000320513,0.000342466,0.00031746,0.000328947,0.0003367,
10,4,-0,-0,-1,0.557696,0.00416667,0.004,0.00434783,0.347971,0.00357143,0.00434783,0.00416667,0.00357143,0.005,0.00434783,0.00434783,0.005,0.00526316,0.00434783,0.004,0.00384615,0.00357143,0.005,0.00384615,0.00416667,0.00434783,0.00416667,0.00454546,
10,4,0,0,1,0.00526316,0.00625,0.005,0.005,0.005,0.00476191,0.00416667,0.005,0.00454546,1.05761,0.00526316,0.00416667,0.00555556,1.60807,0.00588235,0.00454546,0.00526316,0.00454546,0.00434783,0.005,0.005,0.00416667,0.005,0.00526316,
10,4,0,1,0,1.05983,0.00909091,0.00666667,0.00909091,0.01,0.00909091,0.00625,0.00909091,0.0111111,0.01,0.00909091,0.00769231,0.00833333,0.00909091,0.00666667,0.00714286,0.00555556,0.01,0.00833333,0.00666667,0.00769231,0.00769231,0.00769231,0.00833333,
10,5,-0,-1,-0,0.000429185,0.000392157,0.0004,0.000421941,0.000392157,0.000396825,0.000421941,0.000409836,0.000423729,0.000423729,0.000395257,0.00046729,0.000389105,0.000421941,0.000425532,0.000416667,0.000427351,0.013517,0.000408163,0.000403226,0.000423729,0.000413223,0.000404858,0.000429185,
10,5,-0,-0,-1,0.356924,0.00344828,0.00285714,0.0037037,0.523162,0.00333333,0.00333333,0.00322581,0.00344828,0.003125,0.00322581,0.00333333,0.00344828,0.00357143,0.00357143,0.00357143,0.00344828,0.00344828,0.00322581,0.003125,0.00384615,0.004,0.00344828,0.00454546,
10,5,0,0,1,0.00434783,0.693818,0.00434783,0.00344828,0.00588235,0.36434,0.00476191,0.00333333,0.003125,1.54372,0.00454546,0.00454546,0.00454546,0.00476191,0.004,0.004,0.00434783,0.00526316,0.004,0.00526316,0.00434783,0.00357143,0.00416667,0.00526316,
10,5,0,1,0,0.9025,0.0111111,0.0125,0.00909091,2.0986,0.0111111,0.0111111,0.0125,0.0142857,0.0125,0.0125,0.0142857,2.69723,0.0166667,0.0166667,0.0142857,0.0125,0.0166667,0.0111111,0.0166667,0.00909091,0.0142857,0.0142857,0.0125,
10,6,-0,-1,-0,0.000671141,0.000632912,0.000606061,0.000649351,0.000632912,0.000617284,0.000657895,0.000636943,0.000641026,0.00060241,0.000595238,0.000584795,0.000632912,0.000671141,0.000621118,0.000617284,0.000653595,0.0607702,0.000680272,0.000653595,0.000595238,0.000636943,0.000680272,0.000657895,
10,6,-0,-0,-1,0.00344828,0.00357143,0.003125,0.00322581,0.710629,0.003125,0.00294118,0.00357143,0.00322581,0.00277778,0.00263158,0.00333333,0.00294118,0.00344828,0.00333333,0.00294118,0.00217391,0.003125,0.00344828,0.003125,0.00294118,0.0027027,0.00322581,0.00294118,
